timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-24T21:35:29Z,0,0,0,Charge 6
2025-09-24T21:35:30Z,0,0,0,Charge 6
2025-09-24T21:35:31Z,0,0,0,Charge 6
2025-09-24T21:35:32Z,0,0,0,Charge 6
2025-09-24T21:35:33Z,0,0,0,Charge 6
2025-09-24T21:35:34Z,0,0,0,Charge 6
2025-09-24T21:35:35Z,0,0,0,Charge 6
2025-09-24T21:35:36Z,0,0,0,Charge 6
2025-09-24T21:35:37Z,0,0,0,Charge 6
2025-09-24T21:35:38Z,0,0,0,Charge 6
2025-09-24T21:35:39Z,0,0,0,Charge 6
2025-09-24T21:35:40Z,0,0,0,Charge 6
2025-09-24T21:35:41Z,0,0,0,Charge 6
2025-09-24T21:35:42Z,0,0,0,Charge 6
2025-09-24T21:35:43Z,0,0,0,Charge 6
2025-09-24T21:35:44Z,0,0,0,Charge 6
2025-09-24T21:35:45Z,0,0,0,Charge 6
2025-09-24T21:35:46Z,0,0,0,Charge 6
2025-09-24T21:35:47Z,0,0,0,Charge 6
2025-09-24T21:35:48Z,0,0,0,Charge 6
2025-09-24T21:35:49Z,0,0,0,Charge 6
2025-09-24T21:35:50Z,0,0,0,Charge 6
2025-09-24T21:35:51Z,0,0,0,Charge 6
2025-09-24T21:35:52Z,0,0,0,Charge 6
2025-09-24T21:35:53Z,0,0,0,Charge 6
2025-09-24T21:35:54Z,0,0,0,Charge 6
2025-09-24T21:35:55Z,0,0,0,Charge 6
2025-09-24T21:35:56Z,0,0,0,Charge 6
2025-09-24T21:35:57Z,0,0,0,Charge 6
2025-09-24T21:35:58Z,0,0,0,Charge 6
2025-09-24T21:35:59Z,0,0,0,Charge 6
2025-09-24T21:36:00Z,0,0,0,Charge 6
2025-09-24T21:36:01Z,0,0,0,Charge 6
2025-09-24T21:36:02Z,0,0,0,Charge 6
2025-09-24T21:36:03Z,0,0,0,Charge 6
2025-09-24T21:36:04Z,0,0,0,Charge 6
2025-09-24T21:36:05Z,0,0,0,Charge 6
2025-09-24T21:36:06Z,0,0,0,Charge 6
2025-09-24T21:36:07Z,0,0,0,Charge 6
2025-09-24T21:36:08Z,0,0,0,Charge 6
2025-09-24T21:36:09Z,0,0,0,Charge 6
2025-09-24T21:36:10Z,0,0,0,Charge 6
2025-09-24T21:36:11Z,0,0,0,Charge 6
2025-09-24T21:36:12Z,0,0,0,Charge 6
2025-09-24T21:36:13Z,0,0,0,Charge 6
2025-09-24T21:36:14Z,2,0,0,Charge 6
2025-09-24T21:36:15Z,2,0,0,Charge 6
2025-09-24T21:36:16Z,0,0,0,Charge 6
2025-09-24T21:36:17Z,0,0,0,Charge 6
2025-09-24T21:36:18Z,0,0,0,Charge 6
2025-09-24T21:36:19Z,0,0,0,Charge 6
2025-09-24T21:36:20Z,0,0,0,Charge 6
2025-09-24T21:36:21Z,0,0,0,Charge 6
2025-09-24T21:36:22Z,0,0,0,Charge 6
2025-09-24T21:36:23Z,0,0,0,Charge 6
2025-09-24T21:36:24Z,0,0,0,Charge 6
2025-09-24T21:36:25Z,0,0,0,Charge 6
2025-09-24T21:36:26Z,0,0,0,Charge 6
2025-09-24T21:36:27Z,0,0,0,Charge 6
2025-09-24T21:36:28Z,0,0,0,Charge 6
2025-09-24T21:36:29Z,0,0,0,Charge 6
2025-09-24T21:36:30Z,0,0,0,Charge 6
2025-09-24T21:36:31Z,0,0,0,Charge 6
2025-09-24T21:36:32Z,0,0,0,Charge 6
2025-09-24T21:36:33Z,0,0,0,Charge 6
2025-09-24T21:36:34Z,0,0,0,Charge 6
2025-09-24T21:36:35Z,0,0,0,Charge 6
2025-09-24T21:36:36Z,0,0,0,Charge 6
2025-09-24T21:36:37Z,0,0,0,Charge 6
2025-09-24T21:36:38Z,0,0,0,Charge 6
2025-09-24T21:36:39Z,0,0,0,Charge 6
2025-09-24T21:36:40Z,0,0,0,Charge 6
2025-09-24T21:36:41Z,0,0,0,Charge 6
2025-09-24T21:36:42Z,0,0,0,Charge 6
2025-09-24T21:36:43Z,0,0,0,Charge 6
2025-09-24T21:36:44Z,0,0,0,Charge 6
2025-09-24T21:36:45Z,0,0,0,Charge 6
2025-09-24T21:36:46Z,0,0,0,Charge 6
2025-09-24T21:36:47Z,0,0,0,Charge 6
2025-09-24T21:36:48Z,0,0,0,Charge 6
2025-09-24T21:36:49Z,0,0,0,Charge 6
2025-09-24T21:36:50Z,0,0,0,Charge 6
2025-09-24T21:36:51Z,0,0,0,Charge 6
2025-09-24T21:36:52Z,0,0,0,Charge 6
2025-09-24T21:36:53Z,0,0,0,Charge 6
2025-09-24T21:36:54Z,0,0,0,Charge 6
2025-09-24T21:36:55Z,0,0,0,Charge 6
2025-09-24T21:36:56Z,0,0,0,Charge 6
2025-09-24T21:36:57Z,0,0,0,Charge 6
2025-09-24T21:36:58Z,0,0,0,Charge 6
2025-09-24T21:36:59Z,0,0,0,Charge 6
2025-09-24T21:37:00Z,0,0,0,Charge 6
2025-09-24T21:37:01Z,0,0,0,Charge 6
2025-09-24T21:37:02Z,0,0,0,Charge 6
2025-09-24T21:37:03Z,0,0,0,Charge 6
2025-09-24T21:37:04Z,0,0,0,Charge 6
2025-09-24T21:37:05Z,0,0,0,Charge 6
2025-09-24T21:37:06Z,0,0,0,Charge 6
2025-09-24T21:37:07Z,0,0,0,Charge 6
2025-09-24T21:37:08Z,0,0,0,Charge 6
2025-09-24T21:37:09Z,0,0,0,Charge 6
2025-09-24T21:37:10Z,0,0,0,Charge 6
2025-09-24T21:37:11Z,0,0,0,Charge 6
2025-09-24T21:37:12Z,0,0,0,Charge 6
2025-09-24T21:37:13Z,0,0,0,Charge 6
2025-09-24T21:37:14Z,0,0,0,Charge 6
2025-09-24T21:37:15Z,0,0,0,Charge 6
2025-09-24T21:37:16Z,0,0,0,Charge 6
2025-09-24T21:37:17Z,0,0,0,Charge 6
2025-09-24T21:37:18Z,0,0,0,Charge 6
2025-09-24T21:37:19Z,0,0,0,Charge 6
2025-09-24T21:37:20Z,0,0,0,Charge 6
2025-09-24T21:37:21Z,0,0,0,Charge 6
2025-09-24T21:37:22Z,0,0,0,Charge 6
2025-09-24T21:37:23Z,0,0,0,Charge 6
2025-09-24T21:37:24Z,0,0,0,Charge 6
2025-09-24T21:37:25Z,0,0,0,Charge 6
2025-09-24T21:37:26Z,0,0,0,Charge 6
2025-09-24T21:37:27Z,0,0,0,Charge 6
2025-09-24T21:37:28Z,0,0,0,Charge 6
2025-09-24T21:37:29Z,0,0,0,Charge 6
2025-09-24T21:37:30Z,0,0,0,Charge 6
2025-09-24T21:37:31Z,0,0,0,Charge 6
2025-09-24T21:37:32Z,0,0,0,Charge 6
2025-09-24T21:37:33Z,0,0,0,Charge 6
2025-09-24T21:37:34Z,0,0,0,Charge 6
2025-09-24T21:37:35Z,0,0,0,Charge 6
2025-09-24T21:37:36Z,0,0,0,Charge 6
2025-09-24T21:37:37Z,0,0,0,Charge 6
2025-09-24T21:37:38Z,0,0,0,Charge 6
2025-09-24T21:37:39Z,0,0,0,Charge 6
2025-09-24T21:37:40Z,0,0,0,Charge 6
2025-09-24T21:37:41Z,0,0,0,Charge 6
2025-09-24T21:37:42Z,0,0,0,Charge 6
2025-09-24T21:37:43Z,0,0,0,Charge 6
2025-09-24T21:37:44Z,0,0,0,Charge 6
2025-09-24T21:37:45Z,0,0,0,Charge 6
2025-09-24T21:37:46Z,0,0,0,Charge 6
2025-09-24T21:37:47Z,0,0,0,Charge 6
2025-09-24T21:37:48Z,0,0,0,Charge 6
2025-09-24T21:37:49Z,0,0,0,Charge 6
2025-09-24T21:37:50Z,0,0,0,Charge 6
2025-09-24T21:37:51Z,0,0,0,Charge 6
2025-09-24T21:37:52Z,0,0,0,Charge 6
2025-09-24T21:37:53Z,0,0,0,Charge 6
2025-09-24T21:37:54Z,2,0,0,Charge 6
2025-09-24T21:37:55Z,2,0,0,Charge 6
2025-09-24T21:37:56Z,0,0,0,Charge 6
2025-09-24T21:37:57Z,0,0,0,Charge 6
2025-09-24T21:37:58Z,0,0,0,Charge 6
2025-09-24T21:37:59Z,0,0,0,Charge 6
2025-09-24T21:38:00Z,0,0,0,Charge 6
2025-09-24T21:38:01Z,0,0,0,Charge 6
2025-09-24T21:38:02Z,0,0,0,Charge 6
2025-09-24T21:38:03Z,0,0,0,Charge 6
2025-09-24T21:38:04Z,0,0,0,Charge 6
2025-09-24T21:38:05Z,0,0,0,Charge 6
2025-09-24T21:38:06Z,0,0,0,Charge 6
2025-09-24T21:38:07Z,0,0,0,Charge 6
2025-09-24T21:38:08Z,0,0,0,Charge 6
2025-09-24T21:38:09Z,0,0,0,Charge 6
2025-09-24T21:38:10Z,0,0,0,Charge 6
2025-09-24T21:38:11Z,0,0,0,Charge 6
2025-09-24T21:38:12Z,0,0,0,Charge 6
2025-09-24T21:38:13Z,0,0,0,Charge 6
2025-09-24T21:38:14Z,0,0,0,Charge 6
2025-09-24T21:38:15Z,0,0,0,Charge 6
2025-09-24T21:38:16Z,0,0,0,Charge 6
2025-09-24T21:38:17Z,0,0,0,Charge 6
2025-09-24T21:38:18Z,0,0,0,Charge 6
2025-09-24T21:38:19Z,0,0,0,Charge 6
2025-09-24T21:38:20Z,0,0,0,Charge 6
2025-09-24T21:38:21Z,0,0,0,Charge 6
2025-09-24T21:38:22Z,0,0,0,Charge 6
2025-09-24T21:38:23Z,0,0,0,Charge 6
2025-09-24T21:38:24Z,0,0,0,Charge 6
2025-09-24T21:38:25Z,0,0,0,Charge 6
2025-09-24T21:38:26Z,0,0,0,Charge 6
2025-09-24T21:38:27Z,0,0,0,Charge 6
2025-09-24T21:38:28Z,0,0,0,Charge 6
2025-09-24T21:38:29Z,0,0,0,Charge 6
2025-09-24T21:38:30Z,0,0,0,Charge 6
2025-09-24T21:38:31Z,0,0,0,Charge 6
2025-09-24T21:38:32Z,0,0,0,Charge 6
2025-09-24T21:38:33Z,0,0,0,Charge 6
2025-09-24T21:38:34Z,0,0,0,Charge 6
2025-09-24T21:38:35Z,0,0,0,Charge 6
2025-09-24T21:38:36Z,0,0,0,Charge 6
2025-09-24T21:38:37Z,0,0,0,Charge 6
2025-09-24T21:38:38Z,0,0,0,Charge 6
2025-09-24T21:38:39Z,0,0,0,Charge 6
2025-09-24T21:38:40Z,0,0,0,Charge 6
2025-09-24T21:38:41Z,0,0,0,Charge 6
2025-09-24T21:38:42Z,0,0,0,Charge 6
2025-09-24T21:38:43Z,0,0,0,Charge 6
2025-09-24T21:38:44Z,0,0,0,Charge 6
2025-09-24T21:38:45Z,0,0,0,Charge 6
2025-09-24T21:38:46Z,0,0,0,Charge 6
2025-09-24T21:38:47Z,0,0,0,Charge 6
2025-09-24T21:38:48Z,0,0,0,Charge 6
2025-09-24T21:38:49Z,0,0,0,Charge 6
2025-09-24T21:38:50Z,0,0,0,Charge 6
2025-09-24T21:38:51Z,0,0,0,Charge 6
2025-09-24T21:38:52Z,0,0,0,Charge 6
2025-09-24T21:38:53Z,0,0,0,Charge 6
2025-09-24T21:38:54Z,0,0,0,Charge 6
2025-09-24T21:38:55Z,0,0,0,Charge 6
2025-09-24T21:38:56Z,0,0,0,Charge 6
2025-09-24T21:38:57Z,0,0,0,Charge 6
2025-09-24T21:38:58Z,0,0,0,Charge 6
2025-09-24T21:38:59Z,0,0,0,Charge 6
2025-09-24T21:39:00Z,0,0,0,Charge 6
2025-09-24T21:39:01Z,0,0,0,Charge 6
2025-09-24T21:39:02Z,0,0,0,Charge 6
2025-09-24T21:39:03Z,0,0,0,Charge 6
2025-09-24T21:39:04Z,0,0,0,Charge 6
2025-09-24T21:39:05Z,0,0,0,Charge 6
2025-09-24T21:39:06Z,0,0,0,Charge 6
2025-09-24T21:39:07Z,0,0,0,Charge 6
2025-09-24T21:39:08Z,0,0,0,Charge 6
2025-09-24T21:39:09Z,0,0,0,Charge 6
2025-09-24T21:39:10Z,0,0,0,Charge 6
2025-09-24T21:39:11Z,0,0,0,Charge 6
2025-09-24T21:39:12Z,0,0,0,Charge 6
2025-09-24T21:39:13Z,0,0,0,Charge 6
2025-09-24T21:39:14Z,0,0,0,Charge 6
2025-09-24T21:39:15Z,0,0,0,Charge 6
2025-09-24T21:39:16Z,0,0,0,Charge 6
2025-09-24T21:39:17Z,0,0,0,Charge 6
2025-09-24T21:39:18Z,0,0,0,Charge 6
2025-09-24T21:39:19Z,0,0,0,Charge 6
2025-09-24T21:39:20Z,0,0,0,Charge 6
2025-09-24T21:39:21Z,0,0,0,Charge 6
2025-09-24T21:39:22Z,0,0,0,Charge 6
2025-09-24T21:39:23Z,0,0,0,Charge 6
2025-09-24T21:39:24Z,0,0,0,Charge 6
2025-09-24T21:39:25Z,0,0,0,Charge 6
2025-09-24T21:39:26Z,0,0,0,Charge 6
2025-09-24T21:39:27Z,0,0,0,Charge 6
2025-09-24T21:39:28Z,0,0,0,Charge 6
2025-09-24T21:39:29Z,0,0,0,Charge 6
2025-09-24T21:39:30Z,1,0,0,Charge 6
2025-09-24T21:39:31Z,1,0,0,Charge 6
2025-09-24T21:39:32Z,1,0,0,Charge 6
2025-09-24T21:39:33Z,1,0,0,Charge 6
2025-09-24T21:39:34Z,1,0,0,Charge 6
2025-09-24T21:39:35Z,1,0,0,Charge 6
2025-09-24T21:39:36Z,1,0,0,Charge 6
2025-09-24T21:39:37Z,1,130,0,Charge 6
2025-09-24T21:39:38Z,0,240,0,Charge 6
2025-09-24T21:39:39Z,0,1100,0,Charge 6
2025-09-24T21:39:40Z,0,0,0,Charge 6
2025-09-24T21:39:41Z,0,0,0,Charge 6
2025-09-24T21:39:42Z,0,0,0,Charge 6
2025-09-24T21:39:43Z,0,0,0,Charge 6
2025-09-24T21:39:44Z,0,0,0,Charge 6
2025-09-24T21:39:45Z,0,0,0,Charge 6
2025-09-24T21:39:46Z,0,0,0,Charge 6
2025-09-24T21:39:47Z,0,0,0,Charge 6
2025-09-24T21:39:48Z,0,0,0,Charge 6
2025-09-24T21:39:49Z,0,0,0,Charge 6
2025-09-24T21:39:50Z,0,0,0,Charge 6
2025-09-24T21:39:51Z,0,0,0,Charge 6
2025-09-24T21:39:52Z,0,0,0,Charge 6
2025-09-24T21:39:53Z,0,0,0,Charge 6
2025-09-24T21:39:54Z,0,0,0,Charge 6
2025-09-24T21:39:55Z,0,0,0,Charge 6
2025-09-24T21:39:56Z,0,0,0,Charge 6
2025-09-24T21:39:57Z,0,0,0,Charge 6
2025-09-24T21:39:58Z,0,0,0,Charge 6
2025-09-24T21:39:59Z,0,0,0,Charge 6
2025-09-24T21:40:00Z,1,0,0,Charge 6
2025-09-24T21:40:01Z,1,0,0,Charge 6
2025-09-24T21:40:02Z,2,0,0,Charge 6
2025-09-24T21:40:03Z,1,0,0,Charge 6
2025-09-24T21:40:04Z,4,0,0,Charge 6
2025-09-24T21:40:05Z,1,0,0,Charge 6
2025-09-24T21:40:06Z,0,0,0,Charge 6
2025-09-24T21:40:07Z,4,0,0,Charge 6
2025-09-24T21:40:08Z,1,0,0,Charge 6
2025-09-24T21:40:09Z,1,0,0,Charge 6
2025-09-24T21:40:10Z,0,0,0,Charge 6
2025-09-24T21:40:11Z,1,130,0,Charge 6
2025-09-24T21:40:12Z,0,230,0,Charge 6
2025-09-24T21:40:13Z,0,320,0,Charge 6
2025-09-24T21:40:14Z,2,370,0,Charge 6
2025-09-24T21:40:15Z,1,0,0,Charge 6
2025-09-24T21:40:16Z,2,0,0,Charge 6
2025-09-24T21:40:17Z,2,710,0,Charge 6
2025-09-24T21:40:18Z,2,430,0,Charge 6
2025-09-24T21:40:19Z,2,590,0,Charge 6
2025-09-24T21:40:20Z,1,760,0,Charge 6
2025-09-24T21:40:21Z,1,910,0,Charge 6
2025-09-24T21:40:22Z,2,960,0,Charge 6
2025-09-24T21:40:23Z,1,960,0,Charge 6
2025-09-24T21:40:24Z,1,930,0,Charge 6
2025-09-24T21:40:25Z,2,940,0,Charge 6
2025-09-24T21:40:26Z,2,980,0,Charge 6
2025-09-24T21:40:27Z,0,1020,0,Charge 6
2025-09-24T21:40:28Z,1,1020,0,Charge 6
2025-09-24T21:40:29Z,2,1010,0,Charge 6
2025-09-24T21:40:30Z,1,1020,0,Charge 6
2025-09-24T21:40:31Z,2,1000,0,Charge 6
2025-09-24T21:40:32Z,2,1050,0,Charge 6
2025-09-24T21:40:33Z,2,1110,0,Charge 6
2025-09-24T21:40:34Z,1,1130,0,Charge 6
2025-09-24T21:40:35Z,1,1130,0,Charge 6
2025-09-24T21:40:36Z,1,1120,0,Charge 6
2025-09-24T21:40:37Z,1,1130,0,Charge 6
2025-09-24T21:40:38Z,3,1120,0,Charge 6
2025-09-24T21:40:39Z,2,1120,0,Charge 6
2025-09-24T21:40:40Z,1,1130,0,Charge 6
2025-09-24T21:40:41Z,1,1140,0,Charge 6
2025-09-24T21:40:42Z,0,1140,0,Charge 6
2025-09-24T21:40:43Z,0,1000,0,Charge 6
2025-09-24T21:40:44Z,0,0,0,Charge 6
2025-09-24T21:40:45Z,0,0,0,Charge 6
2025-09-24T21:40:46Z,0,0,0,Charge 6
2025-09-24T21:40:47Z,0,0,0,Charge 6
2025-09-24T21:40:48Z,0,0,0,Charge 6
2025-09-24T21:40:49Z,0,0,0,Charge 6
2025-09-24T21:40:50Z,0,0,0,Charge 6
2025-09-24T21:40:51Z,0,0,0,Charge 6
2025-09-24T21:40:52Z,0,0,0,Charge 6
2025-09-24T21:40:53Z,0,0,0,Charge 6
2025-09-24T21:40:54Z,0,0,0,Charge 6
2025-09-24T21:40:55Z,0,0,0,Charge 6
2025-09-24T21:40:56Z,0,0,0,Charge 6
2025-09-24T21:40:57Z,0,0,0,Charge 6
2025-09-24T21:40:58Z,0,0,0,Charge 6
2025-09-24T21:40:59Z,0,0,0,Charge 6
2025-09-24T21:41:00Z,0,0,0,Charge 6
2025-09-24T21:41:01Z,0,0,0,Charge 6
2025-09-24T21:41:02Z,0,0,0,Charge 6
2025-09-24T21:41:03Z,0,0,0,Charge 6
2025-09-24T21:41:04Z,0,0,0,Charge 6
2025-09-24T21:41:05Z,0,0,0,Charge 6
2025-09-24T21:41:06Z,0,0,0,Charge 6
2025-09-24T21:41:07Z,0,0,0,Charge 6
2025-09-24T21:41:08Z,0,0,0,Charge 6
2025-09-24T21:41:09Z,0,0,0,Charge 6
2025-09-24T21:41:10Z,0,0,0,Charge 6
2025-09-24T21:41:11Z,0,0,0,Charge 6
2025-09-24T21:41:12Z,0,0,0,Charge 6
2025-09-24T21:41:13Z,0,0,0,Charge 6
2025-09-24T21:41:14Z,0,0,0,Charge 6
2025-09-24T21:41:15Z,0,0,0,Charge 6
2025-09-24T21:41:16Z,2,0,0,Charge 6
2025-09-24T21:41:17Z,2,0,0,Charge 6
2025-09-24T21:41:18Z,0,0,0,Charge 6
2025-09-24T21:41:19Z,0,0,0,Charge 6
2025-09-24T21:41:20Z,0,0,0,Charge 6
2025-09-24T21:41:21Z,0,0,0,Charge 6
2025-09-24T21:41:22Z,0,0,0,Charge 6
2025-09-24T21:41:23Z,0,0,0,Charge 6
2025-09-24T21:41:24Z,0,0,0,Charge 6
2025-09-24T21:41:25Z,0,0,0,Charge 6
2025-09-24T21:41:26Z,0,0,0,Charge 6
2025-09-24T21:41:27Z,0,0,0,Charge 6
2025-09-24T21:41:28Z,0,0,0,Charge 6
2025-09-24T21:41:29Z,0,0,0,Charge 6
2025-09-24T21:41:30Z,0,0,0,Charge 6
2025-09-24T21:41:31Z,0,0,0,Charge 6
2025-09-24T21:41:32Z,0,0,0,Charge 6
2025-09-24T21:41:33Z,0,0,0,Charge 6
2025-09-24T21:41:34Z,0,0,0,Charge 6
2025-09-24T21:41:35Z,0,0,0,Charge 6
2025-09-24T21:41:36Z,0,0,0,Charge 6
2025-09-24T21:41:37Z,0,0,0,Charge 6
2025-09-24T21:41:38Z,0,0,0,Charge 6
2025-09-24T21:41:39Z,0,0,0,Charge 6
2025-09-24T21:41:40Z,0,0,0,Charge 6
2025-09-24T21:41:41Z,0,0,0,Charge 6
2025-09-24T21:41:42Z,0,0,0,Charge 6
2025-09-24T21:41:43Z,0,0,0,Charge 6
2025-09-24T21:41:44Z,0,0,0,Charge 6
2025-09-24T21:41:45Z,0,0,0,Charge 6
2025-09-24T21:41:46Z,0,0,0,Charge 6
2025-09-24T21:41:47Z,0,0,0,Charge 6
2025-09-24T21:41:48Z,0,0,0,Charge 6
2025-09-24T21:41:49Z,0,0,0,Charge 6
2025-09-24T21:41:50Z,0,0,0,Charge 6
2025-09-24T21:41:51Z,0,0,0,Charge 6
2025-09-24T21:41:52Z,0,0,0,Charge 6
2025-09-24T21:41:53Z,0,0,0,Charge 6
2025-09-24T21:41:54Z,0,0,0,Charge 6
2025-09-24T21:41:55Z,0,0,0,Charge 6
2025-09-24T21:41:56Z,0,0,0,Charge 6
2025-09-24T21:41:57Z,0,0,0,Charge 6
2025-09-24T21:41:58Z,0,0,0,Charge 6
2025-09-24T21:41:59Z,1,0,0,Charge 6
2025-09-24T21:42:00Z,0,0,0,Charge 6
2025-09-24T21:42:01Z,0,0,0,Charge 6
2025-09-24T21:42:02Z,1,0,0,Charge 6
2025-09-24T21:42:03Z,2,0,0,Charge 6
2025-09-24T21:42:04Z,2,0,0,Charge 6
2025-09-24T21:42:05Z,1,0,0,Charge 6
2025-09-24T21:42:06Z,2,0,0,Charge 6
2025-09-24T21:42:07Z,1,0,0,Charge 6
2025-09-24T21:42:08Z,1,140,0,Charge 6
2025-09-24T21:42:09Z,1,270,0,Charge 6
2025-09-24T21:42:10Z,3,480,0,Charge 6
2025-09-24T21:42:11Z,1,670,0,Charge 6
2025-09-24T21:42:12Z,1,840,0,Charge 6
2025-09-24T21:42:13Z,1,880,0,Charge 6
2025-09-24T21:42:14Z,4,1000,0,Charge 6
2025-09-24T21:42:15Z,1,1020,0,Charge 6
2025-09-24T21:42:16Z,0,1010,0,Charge 6
2025-09-24T21:42:17Z,0,970,0,Charge 6
2025-09-24T21:42:18Z,2,1010,0,Charge 6
2025-09-24T21:42:19Z,2,0,0,Charge 6
2025-09-24T21:42:20Z,1,0,0,Charge 6
2025-09-24T21:42:21Z,1,340,0,Charge 6
2025-09-24T21:42:22Z,2,460,0,Charge 6
2025-09-24T21:42:23Z,1,590,0,Charge 6
2025-09-24T21:42:24Z,0,680,0,Charge 6
2025-09-24T21:42:25Z,3,860,0,Charge 6
2025-09-24T21:42:26Z,0,850,0,Charge 6
2025-09-24T21:42:27Z,2,840,0,Charge 6
2025-09-24T21:42:28Z,1,840,0,Charge 6
2025-09-24T21:42:29Z,0,830,0,Charge 6
2025-09-24T21:42:30Z,0,730,0,Charge 6
2025-09-24T21:42:31Z,2,650,0,Charge 6
2025-09-24T21:42:32Z,1,0,0,Charge 6
2025-09-24T21:42:33Z,1,430,0,Charge 6
2025-09-24T21:42:34Z,2,530,0,Charge 6
2025-09-24T21:42:35Z,2,670,0,Charge 6
2025-09-24T21:42:36Z,1,810,0,Charge 6
2025-09-24T21:42:37Z,1,960,0,Charge 6
2025-09-24T21:42:38Z,0,920,0,Charge 6
2025-09-24T21:42:39Z,1,830,0,Charge 6
2025-09-24T21:42:40Z,1,0,0,Charge 6
2025-09-24T21:42:41Z,1,0,0,Charge 6
2025-09-24T21:42:42Z,1,0,0,Charge 6
2025-09-24T21:42:43Z,0,0,0,Charge 6
2025-09-24T21:42:44Z,2,0,0,Charge 6
2025-09-24T21:42:45Z,2,160,0,Charge 6
2025-09-24T21:42:46Z,0,270,0,Charge 6
2025-09-24T21:42:47Z,1,360,0,Charge 6
2025-09-24T21:42:48Z,0,450,0,Charge 6
2025-09-24T21:42:49Z,1,510,0,Charge 6
2025-09-24T21:42:50Z,1,0,0,Charge 6
2025-09-24T21:42:51Z,1,0,0,Charge 6
2025-09-24T21:42:52Z,1,0,0,Charge 6
2025-09-24T21:42:53Z,1,0,0,Charge 6
2025-09-24T21:42:54Z,0,0,0,Charge 6
2025-09-24T21:42:55Z,4,0,0,Charge 6
2025-09-24T21:42:56Z,1,0,0,Charge 6
2025-09-24T21:42:57Z,1,0,0,Charge 6
2025-09-24T21:42:58Z,1,0,0,Charge 6
2025-09-24T21:42:59Z,0,0,0,Charge 6
2025-09-24T21:43:00Z,2,0,0,Charge 6
2025-09-24T21:43:01Z,2,130,0,Charge 6
2025-09-24T21:43:02Z,2,300,0,Charge 6
2025-09-24T21:43:03Z,2,510,0,Charge 6
2025-09-24T21:43:04Z,1,690,0,Charge 6
2025-09-24T21:43:05Z,2,900,0,Charge 6
2025-09-24T21:43:06Z,0,910,0,Charge 6
2025-09-24T21:43:07Z,3,960,0,Charge 6
2025-09-24T21:43:08Z,0,930,0,Charge 6
2025-09-24T21:43:09Z,2,940,0,Charge 6
2025-09-24T21:43:10Z,0,870,0,Charge 6
2025-09-24T21:43:11Z,1,920,0,Charge 6
2025-09-24T21:43:12Z,1,0,0,Charge 6
2025-09-24T21:43:13Z,2,630,0,Charge 6
2025-09-24T21:43:14Z,1,650,0,Charge 6
2025-09-24T21:43:15Z,2,730,0,Charge 6
2025-09-24T21:43:16Z,1,820,0,Charge 6
2025-09-24T21:43:17Z,0,890,0,Charge 6
2025-09-24T21:43:18Z,1,800,0,Charge 6
2025-09-24T21:43:19Z,3,0,0,Charge 6
2025-09-24T21:43:20Z,1,0,0,Charge 6
2025-09-24T21:43:21Z,3,1170,0,Charge 6
2025-09-24T21:43:22Z,1,500,0,Charge 6
2025-09-24T21:43:23Z,2,630,0,Charge 6
2025-09-24T21:43:24Z,2,780,0,Charge 6
2025-09-24T21:43:25Z,2,960,0,Charge 6
2025-09-24T21:43:26Z,2,1030,0,Charge 6
2025-09-24T21:43:27Z,2,1120,0,Charge 6
2025-09-24T21:43:28Z,2,1190,0,Charge 6
2025-09-24T21:43:29Z,2,1230,0,Charge 6
2025-09-24T21:43:30Z,2,1270,0,Charge 6
2025-09-24T21:43:31Z,2,1360,0,Charge 6
2025-09-24T21:43:32Z,2,1380,0,Charge 6
2025-09-24T21:43:33Z,2,1400,0,Charge 6
2025-09-24T21:43:34Z,2,1410,0,Charge 6
2025-09-24T21:43:35Z,1,1410,0,Charge 6
2025-09-24T21:43:36Z,2,1400,0,Charge 6
2025-09-24T21:43:37Z,2,1410,0,Charge 6
2025-09-24T21:43:38Z,2,1400,0,Charge 6
2025-09-24T21:43:39Z,2,1400,0,Charge 6
2025-09-24T21:43:40Z,2,1410,0,Charge 6
2025-09-24T21:43:41Z,2,1420,0,Charge 6
2025-09-24T21:43:42Z,1,1420,0,Charge 6
2025-09-24T21:43:43Z,0,1310,0,Charge 6
2025-09-24T21:43:44Z,0,1160,0,Charge 6
2025-09-24T21:43:45Z,0,990,0,Charge 6
2025-09-24T21:43:46Z,0,0,0,Charge 6
2025-09-24T21:43:47Z,0,0,0,Charge 6
2025-09-24T21:43:48Z,0,0,0,Charge 6
2025-09-24T21:43:49Z,0,0,0,Charge 6
2025-09-24T21:43:50Z,0,0,0,Charge 6
2025-09-24T21:43:51Z,0,0,0,Charge 6
2025-09-24T21:43:52Z,0,0,0,Charge 6
2025-09-24T21:43:53Z,0,0,0,Charge 6
2025-09-24T21:43:54Z,0,0,0,Charge 6
2025-09-24T21:43:55Z,0,0,0,Charge 6
2025-09-24T21:43:56Z,0,0,0,Charge 6
2025-09-24T21:43:57Z,0,0,0,Charge 6
2025-09-24T21:43:58Z,0,0,0,Charge 6
2025-09-24T21:43:59Z,0,0,0,Charge 6
2025-09-24T21:44:00Z,0,0,0,Charge 6
2025-09-24T21:44:01Z,0,0,0,Charge 6
2025-09-24T21:44:02Z,0,0,0,Charge 6
2025-09-24T21:44:03Z,0,0,0,Charge 6
